MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2304688	s	5/16/2018 12:07:06 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-349.74936	0.51660156	6.5345516
-290.27164	0.51757813	6.5760794
-212.75397	0.51855469	6.6174641
-143.75829	0.51953125	6.6558499
-81.315567	0.52050781	6.6907706
-30.377926	0.52148438	6.7254901
-20.868029	0.52246094	6.7585921
-21.226891	0.5234375	6.7906418
-19.448473	0.52441406	6.8199158
-17.874781	0.52539063	6.8472605
-18.606871	0.52636719	6.8717556
-18.520945	0.52734375	6.8949051
-18.351898	0.52832031	6.914988
-16.562176	0.52929688	6.9326711
-16.551256	0.53027344	6.9489107
-20.371424	0.53125	6.9636683
-20.119619	0.53222656	6.9766493
-19.434887	0.53320313	6.9867177
-20.481543	0.53417969	6.9956207
-21.208136	0.53515625	7.0027351
-29.141922	0.53613281	7.0059605
-53.951412	0.53710938	7.00775
-111.0747	0.53808594	7.0102248
-172.02925	0.5390625	7.0116615
-242.01558	0.54003906	7.0099549
-292.83597	0.54101563	7.0061812
-338.08582	0.54199219	7.0010562
-379.84317	0.54296875	6.9940534
-401.37613	0.54394531	6.9841599
-413.71976	0.54492188	6.9713964
-420.26788	0.54589844	6.9559221
-407.18176	0.546875	6.9378586
-390.83405	0.54785156	6.9155803
-370.05591	0.54882813	6.8920093
-340.00644	0.54980469	6.8658605
-309.71085	0.55078125	6.8380938
-281.39975	0.55175781	6.8056169
-255.04854	0.55273438	6.7718692
-234.39452	0.55371094	6.7334704
-225.40199	0.5546875	6.6938066
-224.01793	0.55566406	6.6520786
-228.24283	0.55664063	6.6065764
-238.42393	0.55761719	6.5588398
-250.41986	0.55859375	6.5085988
-268.46533	0.55957031	6.4575729
-295.00119	0.56054688	6.4018641
-322.24249	0.56152344	6.3440142
-350.56226	0.5625	6.2850375
-379.17596	0.56347656	6.2226753
-401.97165	0.56445313	6.1570435
-416.39066	0.56542969	6.0891595
-422.65216	0.56640625	6.0196815
-423.70078	0.56738281	5.947238
-419.80389	0.56835938	5.8717341
-402.5076	0.56933594	5.7941179
-380.48584	0.5703125	5.7148514
-360.61896	0.57128906	5.6328559
-338.56738	0.57226563	5.548234
-319.52658	0.57324219	5.463388
-306.22446	0.57421875	5.3750219
-286.91934	0.57519531	5.2854342
-266.67242	0.57617188	5.1945491
-250.40793	0.57714844	5.1029687
-234.45979	0.578125	5.0095749
-218.22523	0.57910156	4.9139533
-214.04665	0.58007813	4.8166747
-213.41869	0.58105469	4.7183185
-216.41014	0.58203125	4.6187224
-229.97476	0.58300781	4.5179496
-245.64705	0.58398438	4.4154978
-263.13617	0.58496094	4.3117156
-290.77472	0.5859375	4.2068458
-316.61575	0.58691406	4.0992103
-337.20062	0.58789063	3.9917583
-352.95892	0.58886719	3.8831851
-357.88483	0.58984375	3.771162
-352.75687	0.59082031	3.6598079
-340.13028	0.59179688	3.5473943
-323.27139	0.59277344	3.4313772
-307.81909	0.59375	3.3156421
-291.26709	0.59472656	3.1983118
-278.03549	0.59570313	3.0800872
-265.70267	0.59667969	2.9610164
-256.59024	0.59765625	2.8405576
-250.63152	0.59863281	2.7189221
-247.27766	0.59960938	2.5969565
-245.72231	0.60058594	2.4729953
-244.80295	0.6015625	2.3476272
-242.93503	0.60253906	2.2232273
-241.17719	0.60351563	2.0974531
-244.20871	0.60449219	1.9703581
-246.27257	0.60546875	1.8412054
-244.34787	0.60644531	1.7128587
-241.02438	0.60742188	1.5847027
-233.71384	0.60839844	1.4555745
-228.64642	0.609375	1.3258785
-222.70642	0.61035156	1.1961662
-214.10661	0.61132813	1.0666974
-205.14084	0.61230469	0.93664896
-195.33142	0.61328125	0.80577731
-188.35059	0.61425781	0.67486167
-180.91786	0.61523438	0.54462254
-174.88948	0.61621094	0.4152976
-170.58507	0.6171875	0.28433129
-165.07138	0.61816406	0.15492216
-161.07588	0.61914063	0.024557114
-156.80997	0.62011719	-0.10599047
-152.06378	0.62109375	-0.23548231
-149.14485	0.62207031	-0.36533177
-141.19847	0.62304688	-0.49533993
-137.04074	0.62402344	-0.62458813
-136.13171	0.625	-0.75360984
-137.80115	0.62597656	-0.88240874
-142.00571	0.62695313	-1.0118097
-142.49402	0.62792969	-1.139009
-145.76872	0.62890625	-1.2649797
-152.49442	0.62988281	-1.3909854
-156.66173	0.63085938	-1.5186324
-159.92976	0.63183594	-1.6444765
-164.04382	0.6328125	-1.769258
-162.94987	0.63378906	-1.8932707
-157.51202	0.63476563	-2.0163774
-149.46655	0.63574219	-2.1391637
-139.47478	0.63671875	-2.2613511
-131.41615	0.63769531	-2.3823752
-128.6443	0.63867188	-2.5031872
-121.13249	0.63964844	-2.623435
-115.264	0.640625	-2.743005
-106.74877	0.64160156	-2.8607681
-91.461586	0.64257813	-2.977386
-79.208755	0.64355469	-3.0931606
-63.293598	0.64453125	-3.2090373
-46.286652	0.64550781	-3.3215411
-31.742826	0.64648438	-3.434082
-21.58333	0.64746094	-3.5440676
-21.303503	0.6484375	-3.6537089
-21.547615	0.64941406	-3.7621119
-20.350563	0.65039063	-3.8683705
-20.353077	0.65136719	-3.9744921
-21.294493	0.65234375	-4.0790849
-20.300179	0.65332031	-4.1817718
-20.338945	0.65429688	-4.2816958
-19.813004	0.65527344	-4.382143
-19.402046	0.65625	-4.4802732
-18.573355	0.65722656	-4.5782304
-19.486364	0.65820313	-4.6746187
-19.289377	0.65917969	-4.7683663
-18.124329	0.66015625	-4.8606253
-17.677259	0.66113281	-4.9511695
-18.258184	0.66210938	-5.0398579
-16.790827	0.66308594	-5.1260138
-17.306919	0.6640625	-5.2115717
-16.604679	0.66503906	-5.2958002
-15.57793	0.66601563	-5.3765049
-15.968386	0.66699219	-5.4561234
-14.359865	0.66796875	-5.5341325
-12.569957	0.66894531	-5.6101213
-13.334665	0.66992188	-5.6827984
-11.921627	0.67089844	-5.7547579
-12.51197	0.671875	-5.8250957
-8.8853064	0.67285156	-5.8936424
-7.7375445	0.67382813	-5.9593849
-7.9209685	0.67480469	-6.0227761
-6.356812	0.67578125	-6.0853682
3.7597842	0.67675781	-6.1453066
31.449377	0.67773438	-6.2017837
83.756821	0.67871094	-6.2586718
137.23038	0.6796875	-6.3136644
197.20845	0.68066406	-6.3658872
244.0683	0.68164063	-6.415627
283.77548	0.68261719	-6.4637089
314.18521	0.68359375	-6.5086355
330.03085	0.68457031	-6.5504303
333.25528	0.68554688	-6.5905623
326.87311	0.68652344	-6.6272206
305.81781	0.6875	-6.6631474
274.98096	0.68847656	-6.6958838
240.87474	0.68945313	-6.726881
201.54143	0.69042969	-6.7545004
155.68637	0.69140625	-6.7795372
105.55763	0.69238281	-6.8042765
53.627457	0.69335938	-6.8268933
11.87782	0.69433594	-6.8465447
-8.3241615	0.6953125	-6.8660522
-8.6203918	0.69628906	-6.8833032
-7.5842485	0.69726563	-6.9004841
-9.5719824	0.69824219	-6.9148908
-10.472722	0.69921875	-6.9269457
-8.5542555	0.70019531	-6.9384761
-8.3537197	0.70117188	-6.9471574
-7.5668793	0.70214844	-6.9537749
-7.8016543	0.703125	-6.9591799
-6.690866	0.70410156	-6.9629021
-0.48285583	0.70507813	-6.9637051
20.074368	0.70605469	-6.9630303
39.400951	0.70703125	-6.9617996
67.650948	0.70800781	-6.9570861
113.25572	0.70898438	-6.9508443
152.75092	0.70996094	-6.9433188
200.31175	0.7109375	-6.9330268
245.22749	0.71191406	-6.9192581
281.55573	0.71289063	-6.9025955
319.0574	0.71386719	-6.8842254
356.20139	0.71484375	-6.8618441
387.72397	0.71582031	-6.8385892
417.97223	0.71679688	-6.8108358
446.14795	0.71777344	-6.7803912
468.53918	0.71875	-6.7466865
485.81329	0.71972656	-6.7101188
502.59143	0.72070313	-6.6697707
510.64163	0.72167969	-6.6277823
511.34216	0.72265625	-6.5839
509.81415	0.72363281	-6.5372043
499.55042	0.72460938	-6.4882555
478.07117	0.72558594	-6.4363742
453.73636	0.7265625	-6.3816838
428.23697	0.72753906	-6.3259745
396.42154	0.72851563	-6.2662816
362.62323	0.72949219	-6.2053332
331.80981	0.73046875	-6.1415725
302.47406	0.73144531	-6.0760565
276.52676	0.73242188	-6.0074439
253.01987	0.73339844	-5.9374967
235.10983	0.734375	-5.8641067
218.9814	0.73535156	-5.7891107
202.79103	0.73632813	-5.7126751
186.79427	0.73730469	-5.634304
167.29701	0.73828125	-5.5530229
152.75914	0.73925781	-5.4716802
148.75374	0.74023438	-5.3870864
151.20503	0.74121094	-5.3010321
