MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	6.7763672	s	4/12/2018 4:12:27 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-57.270969	5.84375	-1.7165488
-53.32029	5.8535156	-2.0052135
-53.312199	5.8632813	-2.2859087
-62.665386	5.8730469	-2.5564461
-46.051338	5.8828125	-2.817697
-51.830105	5.8925781	-3.0679989
-51.993305	5.9023438	-3.3085587
-48.740173	5.9121094	-3.5400479
-43.064377	5.921875	-3.7593844
-44.410522	5.9316406	-3.9612818
-45.923786	5.9414063	-4.1469831
-42.530674	5.9511719	-4.3156805
-38.20319	5.9609375	-4.4680157
-33.157143	5.9707031	-4.6047282
-35.485485	5.9804688	-4.7236485
-35.880634	5.9902344	-4.8256626
-21.963625	6	-4.908514
-37.754501	6.0097656	-4.9741983
-23.20013	6.0195313	-5.0221286
-11.699833	6.0292969	-5.0539799
-15.72359	6.0390625	-5.0654612
-4.2837114	6.0488281	-5.0581326
18.620678	6.0585938	-5.0332537
36.184834	6.0683594	-4.9873419
20.259642	6.078125	-4.9227319
31.190821	6.0878906	-4.8399768
28.66151	6.0976563	-4.7381167
45.23679	6.1074219	-4.6171913
22.795465	6.1171875	-4.4778128
41.244553	6.1269531	-4.3217373
34.250767	6.1367188	-4.1472025
40.773098	6.1464844	-3.9589016
38.767426	6.15625	-3.7545769
40.674343	6.1660156	-3.5361993
35.62307	6.1757813	-3.3031371
48.120571	6.1855469	-3.0590968
39.04427	6.1953125	-2.8017981
43.291798	6.2050781	-2.5360103
52.040134	6.2148438	-2.2620099
40.59837	6.2246094	-1.9752568
43.50692	6.234375	-1.6837543
38.668037	6.2441406	-1.3899659
-78.663216	6.2539063	-1.214628
37.605747	6.2636719	-1.1546904
0.26543859	6.2734375	-1.126976
-2.8479261	6.2832031	-1.1130829
-3.568083	6.2929688	-1.1069289
-3.6718791	6.3027344	-1.1040286
-7.0017529	6.3125	-1.1040895
-7.6220021	6.3222656	-1.1029589
-5.5455484	6.3320313	-1.1031936
-9.494729	6.3417969	-1.1021136
-5.9792423	6.3515625	-1.1031365
-7.0250826	6.3613281	-1.1018682
-6.0914664	6.3710938	-1.1019715
-6.1643777	6.3808594	-1.102308
-9.4734831	6.390625	-1.1020248
-6.1414905	6.4003906	-1.1020058
-8.7423363	6.4101563	-1.102044
-6.9415665	6.4199219	-1.1012933
-6.3157873	6.4296875	-1.1009798
-9.0101156	6.4394531	-1.100682
-5.1159759	6.4492188	-1.1001182
-9.9711008	6.4589844	-1.1004682
-5.5625567	6.46875	-1.1002566
-7.1303921	6.4785156	-1.1006583
-8.4297152	6.4882813	-1.1004859
-6.1290803	6.4980469	-1.1000904
-8.999836	6.5078125	-1.1006315
-6.7085028	6.5175781	-1.1008073
-8.3271646	6.5273438	-1.1003768
-7.3754811	6.5371094	-1.0992306
-6.9271426	6.546875	-1.1004293
-9.2595701	6.5566406	-1.1003727
-6.5562897	6.5664063	-1.1007698
-8.0016556	6.5761719	-1.1008371
-7.9487805	6.5859375	-1.1005151
-6.7133689	6.5957031	-1.1011769
-8.0090714	6.6054688	-1.1001641
-6.4146123	6.6152344	-1.0992436
-9.5940084	6.625	-1.1001509
-7.4351788	6.6347656	-1.0997708
-8.6745949	6.6445313	-1.1003866
-7.9694204	6.6542969	-1.1002291
-7.2467723	6.6640625	-1.1013135
-7.8759975	6.6738281	-1.0997081
-7.0799026	6.6835938	-1.0999649
-7.7799196	6.6933594	-1.1004851
-7.3729782	6.703125	-1.1004757
-7.033546	6.7128906	-1.0998045
-7.4453883	6.7226563	-1.0996499
-6.5254397	6.7324219	-1.1000403
-5.9959364	6.7421875	-1.0994098
